Episode,Timestep,X_Position,Y_Position,Rewards,Cumulative_Rewards,Motor1_Action,Motor2_Action,Motor3_Action,Motor4_Action,Motor5_Action,Motor6_Action,X_State,Y_State,Z_State,Y_Heading,Motor1_Pos,Motor2_Pos,Motor3_Pos,Motor4_Pos,Motor5_Pos,Motor6_Pos,Plate1,Plate2,Plate3,Plate4,Plate5,Plate6,Plate7
6,85,-0.22863014042377472,-0.364599347114563,0.6741183909358681,39.76815649055657,-0.8909788727760315,-0.21793967485427856,0.1657884567975998,0.9358958005905151,0.2259186953306198,-0.3429960608482361,-22.586148977279663,-0.07166340947151184,5.571216344833374,0.07123929070929935,-0.031189083820662766,-0.36452241715399614,-0.2085769980506823,0.12670565302144254,-0.22612085769980506,-0.060428849902534165,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,86,-0.23041510581970215,-0.3720359802246094,0.5794539656553144,40.34761045621188,-0.6531834602355957,0.007888749241828918,0.9042367935180664,-0.603649377822876,0.337033748626709,-0.025688640773296356,-22.863014042377472,-0.0657297670841217,-1.0477930307388306,0.02105736988664325,-0.5575048732943471,-0.15302144249512672,0.05555555555555558,0.5107212475633529,0.08966861598440556,-0.22319688109161795,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,87,-0.2300412803888321,-0.3722422122955322,0.6019286681648298,40.94953912437671,-0.7098708152770996,-0.793738842010498,0.7693323493003845,0.15154996514320374,0.4200368821620941,-0.18760566413402557,-23.041510581970215,0.07312595844268799,-0.7436633110046387,0.11748917326624056,-0.4093567251461988,0.003898635477582957,0.5419103313840157,-0.3713450292397661,0.20272904483430798,-0.02729044834307992,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,88,-0.23093467950820923,-0.37125182151794434,0.6218433245622189,41.571382448938934,-0.5477775931358337,-0.5703418254852295,0.6556908488273621,0.5664057731628418,0.11169420182704926,-0.3060544729232788,-23.00412803888321,-0.02687200903892517,-0.020623207092285156,0.09464367544976177,-0.42592592592592593,-0.48245614035087714,0.469785575048733,0.08771929824561409,0.23879142300194922,-0.11208576998050679,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,89,-0.23293103277683258,-0.37529197335243225,0.5581949431001395,42.129577392039074,-0.5643593668937683,0.32855817675590515,0.5442129373550415,0.13750530779361725,0.38948503136634827,0.0031988287810236216,-23.093467950820923,-0.008361786603927612,0.09903907775878906,0.07561575239862416,-0.35477582846003897,-0.37037037037037035,0.3927875243664718,0.32456140350877183,0.06335282651072127,-0.17446393762183232,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,90,-0.2265610545873642,-0.3721098303794861,0.5504239813357438,42.68000137337482,0.7711267471313477,-0.4756229817867279,0.6438148021697998,0.7784022092819214,-0.5680418610572815,0.1840289980173111,-23.293103277683258,0.05373135209083557,-0.4040151834487915,0.14125276406191004,-0.3557504873294347,0.18810916179337234,0.31968810916179335,0.06530214424951275,0.2270955165692008,-0.007797270955165692,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,91,-0.24268417060375214,-0.32504385709762573,0.6308508291151331,43.310852202489954,-0.29792705178260803,-0.17505615949630737,-0.2454678863286972,-0.5592622756958008,-0.8097714185714722,-0.16880936920642853,-22.65610545873642,-0.008384883403778076,0.3182142972946167,0.14271292581294276,0.462962962962963,-0.30604288499025345,0.3635477582846003,0.45516569200779733,-0.3499025341130604,0.10916179337231968,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,92,-0.22608059644699097,-0.3853302299976349,0.49780571935260265,43.80865792184256,-0.3456276059150696,0.10411841422319412,-0.32194963097572327,0.9191015958786011,0.664554238319397,0.06007899343967438,-24.268417060375214,-0.0032283365726470947,4.706597328186035,-0.0784562608380731,-0.1734892787524367,-0.08089668615984402,-0.07602339181286555,-0.19590643274853803,-0.4405458089668616,-0.07894736842105265,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,93,-0.23660597205162048,-0.38517698645591736,0.5354716114774221,44.34412953331998,-0.5010712742805481,0.43450605869293213,-0.4690552055835724,0.5345422625541687,-0.24319787323474884,0.008131105452775955,-22.608059644699097,0.005261600017547607,-6.0286372900009155,0.19485925671343488,-0.22514619883040932,0.04385964912280693,-0.2270955165692008,0.4922027290448343,0.3479532163742689,0.014619883040935644,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,94,-0.24406617879867554,-0.37829458713531494,0.5532849448447166,44.8974144781647,-0.9052485823631287,0.23649726808071136,-0.36029285192489624,-0.3924475610256195,0.27341511845588684,-0.06275518983602524,-23.66059720516205,0.0027552247047424316,0.01532435417175293,0.16766287076343517,-0.30896686159844056,0.2612085769980508,-0.29044834307992207,0.3391812865497077,-0.12962962962962965,0.00877192982456143,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,95,-0.21823863685131073,-0.4026103913784027,0.5169723601411833,45.41438683830588,-0.3436676263809204,-0.727729320526123,0.9108389616012573,0.6530117988586426,0.6360129117965698,-0.16750186681747437,-24.406617879867554,0.006853044033050537,0.6882399320602417,0.1574387552892849,-0.5409356725146199,0.16276803118908378,-0.20467836257309946,-0.19103313840155944,0.18810916179337234,-0.033138401559454245,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,96,-0.24244186282157898,-0.36966201663017273,0.6099194112648483,46.02430624957073,0.01713535748422146,-0.5657809972763062,-0.9363553524017334,0.6745313405990601,-0.5731407403945923,-0.030456136912107468,-21.846944093704224,-0.0026613473892211914,-2.410373091697693,0.16829166595886041,-0.22124756335282647,-0.45906432748538006,0.5107212475633529,0.34307992202729043,0.3528265107212476,-0.11306042884990253,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,97,-0.2497304379940033,-0.3691076636314392,0.6668054131910714,46.6911116627618,-0.7739064693450928,-0.16522552073001862,0.37744224071502686,-0.3024163842201233,0.8781779408454895,-0.24903635680675507,-24.244186282157898,-0.0698968768119812,3.273630142211914,0.0991398080391862,0.016569200779727122,-0.3284600389863548,-0.4619883040935673,0.45906432748538006,-0.2884990253411306,-0.011695906432748537,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,98,-0.2291668951511383,-0.3991031348705292,0.5794268451218815,47.27053850788368,-0.6577596664428711,-0.47719454765319824,0.7460864782333374,0.7833579182624817,0.4865827262401581,-0.25037428736686707,-24.97304379940033,-0.04865899682044983,0.05543529987335205,0.04977577571907577,-0.47758284600389866,-0.11890838206627685,0.2085769980506822,-0.22027290448343084,0.5009746588693957,-0.16666666666666663,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,99,-0.24934999644756317,-0.38292521238327026,0.5762953294682354,47.846833837351916,0.5586113929748535,-0.8612321019172668,-0.0091731958091259,-0.3583791255950928,0.2730467915534973,-0.09927450865507126,-22.91668951511383,0.06766766309738159,-2.9995471239089966,0.11627955279286731,-0.4220272904483431,-0.3070175438596491,0.3957115009746588,0.39961013645224175,0.2592592592592593,-0.16666666666666663,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,100,-0.23891179263591766,-0.3896695375442505,0.5543190546471262,48.40115289199904,0.32368552684783936,-0.04706921800971031,-0.8952822685241699,0.7021042704582214,0.8517705798149109,-0.07844269275665283,-24.934999644756317,0.01735016703605652,1.6177922487258911,0.13988983582224612,0.34600389863547765,-0.5155945419103314,0.041910331384015675,-0.1842105263157895,0.18323586744639386,-0.059454191033138426,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,101,-0.2469005584716797,-0.38849467039108276,0.570959060597125,48.972111952596165,0.9007836580276489,-0.3578241765499115,-0.20290176570415497,0.7518147230148315,-0.2473749965429306,0.04411729425191879,-23.891179263591766,0.036057084798812866,-0.6744325160980225,0.15114602804148833,0.20175438596491224,-0.033138401559454245,-0.5448343079922027,0.39961013645224175,0.4814814814814814,-0.06432748538011701,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,102,-0.25186866521835327,-0.3746010363101959,0.6795604447026273,49.651672397298796,-0.0765361562371254,-0.9021173715591431,0.9416025876998901,-0.7375456094741821,-0.3713780343532562,-0.07196394354104996,-24.69005584716797,-0.03763511776924133,0.11748671531677246,0.14268534255981505,0.5350877192982457,-0.22904483430799216,-0.14230019493177393,0.45126705653021437,-0.14912280701754388,0.024366471734892814,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,103,-0.23681150376796722,-0.41011568903923035,0.6155006702697443,50.26717306756854,0.2705993354320526,-0.6137737035751343,0.9431426525115967,0.7274360656738281,0.6093496084213257,-0.4150160551071167,-25.186866521835327,-0.06946250796318054,1.389363408088684,0.039253569849506204,-0.04483430799220278,-0.5399610136452242,0.5955165692007798,-0.4035087719298246,-0.19298245614035092,-0.025341130604288553,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,104,-0.2707027196884155,-0.3784744441509247,0.6628386913299318,50.93001175889847,0.4890832006931305,-0.9396221041679382,0.5898613929748535,-0.01158216968178749,-0.730985164642334,0.10158883035182953,-23.681150376796722,0.07191896438598633,-3.5514652729034424,0.08784100750325478,0.1520467836257311,-0.39766081871345027,0.5282651072124755,0.36257309941520477,0.3050682261208577,-0.26608187134502925,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,105,-0.27916833758354187,-0.385296493768692,0.6758435167957819,51.60585527569425,-0.2818027436733246,0.3605465292930603,0.30108457803726196,0.33530133962631226,0.4321453273296356,-0.13864323496818542,-27.070271968841553,-0.05311891436576843,3.1641244888305664,0.07616686869647127,0.30019493177387924,-0.5614035087719298,0.38888888888888884,0.029239766081871288,-0.419103313840156,0.0721247563352827,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,106,-0.2766753137111664,-0.38382941484451294,0.6664926716526203,52.27234794734687,0.11007082462310791,0.7627187967300415,-0.5623038411140442,0.76751708984375,0.030266083776950836,-0.11611288040876389,-27.916833758354187,0.016570091247558594,-0.6822049617767334,0.07255219281829915,-0.1871345029239766,0.1978557504873295,0.1598440545808968,0.17738791423001943,0.2192982456140351,-0.0935672514619883,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,107,-0.27928096055984497,-0.3814297616481781,0.6937698352823518,52.966117782629226,0.08295828104019165,-0.9409027695655823,-0.29083335399627686,0.2885255515575409,-0.14793957769870758,-0.2604340612888336,-27.667531371116638,0.007318705320358276,0.14670789241790771,0.07911707579668403,0.05458089668615984,0.45614035087719307,-0.3401559454191033,0.4541910331384016,0.013645224171539905,-0.07699805068226118,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,108,-0.26888707280158997,-0.4112470746040344,0.5767827449479249,53.54290052757715,0.7111335396766663,-0.49214789271354675,0.722761869430542,0.2721288502216339,0.5389509797096252,0.09027135372161865,-27.928096055984497,-0.02317577600479126,0.2399653196334839,0.05475214125503669,0.059454191033138315,-0.5428849902534113,-0.16081871345029242,0.19590643274853803,-0.07602339181286555,-0.15107212475633525,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,109,-0.2664393186569214,-0.3999391198158264,0.6576562623813407,54.20055678995849,0.38779234886169434,-0.47694018483161926,0.7486616969108582,0.6175711154937744,-0.5955296754837036,-0.06949551403522491,-26.888707280158997,0.1278907060623169,-2.9817312955856323,0.16023463309175742,0.4200779727095516,-0.3099415204678363,0.40545808966861596,0.12670565302144254,0.2826510721247564,0.032163742690058506,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,110,-0.26460397243499756,-0.3995881676673889,0.670715004075138,54.87127179403363,0.4278552234172821,-0.5178142786026001,0.8174558877944946,0.8680850267410278,-0.21202589571475983,-0.041240133345127106,-26.64393186569214,-0.0806860625743866,1.1307954788208008,0.07669500371535981,0.23879142300194922,-0.3021442495126706,0.43177387914230025,0.368421052631579,-0.35964912280701755,-0.03508771929824561,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,111,-0.2645842432975769,-0.3991393744945526,0.6689558210005808,55.54022761503421,0.18574762344360352,-0.942542314529419,0.5066848397254944,0.5163107514381409,-0.35983628034591675,-0.04960324242711067,-26.460397243499756,-0.006249547004699707,0.03509521484375,0.06164786486851186,0.24756335282651065,-0.32163742690058483,0.45029239766081863,0.4707602339181287,-0.15886939571150094,-0.033138401559454245,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,112,-0.2585962116718292,-0.4167366325855255,0.6185886306676691,56.15881624570188,0.34944015741348267,-0.1193789467215538,0.9381886720657349,0.5636782646179199,0.24637100100517273,-0.10723035782575607,-26.45842432975769,0.0060811638832092285,0.04487931728363037,0.06338572310283186,0.11695906432748537,-0.5672514619883041,0.32163742690058483,0.3148148148148149,-0.2241715399610137,-0.03508771929824561,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,113,-0.27294987440109253,-0.39871758222579956,0.6232471311086674,56.78206337681055,0.8239864706993103,-0.27588868141174316,-0.3631012737751007,0.17474938929080963,-0.3092000484466553,0.028414538130164146,-25.859621167182922,-0.0048100948333740234,-1.75972580909729,0.10732893007629371,0.1978557504873295,-0.08771929824561409,0.5292397660818713,0.30311890838206623,0.09941520467836251,-0.07699805068226118,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,114,-0.24941657483577728,-0.42802003026008606,0.6135929684420542,57.395656345252604,0.3306175470352173,0.15565364062786102,0.6902987957000732,0.7253179550170898,0.43346717953681946,-0.2701762914657593,-27.294987440109253,0.0008650124073028564,1.8019050359725952,0.11823165309248683,0.5058479532163742,-0.1578947368421053,-0.17251461988304095,0.14230019493177393,-0.16276803118908378,0.0185185185185186,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,115,-0.2834358215332031,-0.3473144769668579,0.7083262964734838,58.10398264172609,-0.8712083697319031,-0.04078371077775955,-0.7854229211807251,-0.3219364881515503,-0.7328333854675293,-0.07503033429384232,-24.94165748357773,0.013537704944610596,-2.93024480342865,0.1026614749575575,0.1871345029239766,0.07797270955165692,0.3762183235867447,0.37816764132553615,0.21539961013645215,-0.17446393762183232,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,116,-0.265803724527359,-0.45245733857154846,0.5151170833672252,58.619099725093314,-0.5342214703559875,0.05816275253891945,0.950468897819519,0.9912185072898865,0.8435115218162537,0.08991287648677826,-28.343582153320312,0.003921985626220703,8.070555329322815,-0.04487882637476793,-0.5155945419103314,0.004873294346978474,-0.22514619883040932,-0.09941520467836262,-0.3801169590643275,-0.03508771929824561,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,117,-0.2960452139377594,-0.4323612451553345,0.6383144839445548,59.25741420903787,0.10873875021934509,0.7870689630508423,-0.889427900314331,-0.6076300144195557,-0.6224614381790161,0.10745556652545929,-26.5803724527359,0.017624348402023315,-10.514286160469055,0.21854455299309514,-0.34892787524366475,0.0009746588693957392,0.19980506822612076,0.34113060428849895,0.36744639376218324,0.034113060428849984,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,118,-0.28232356905937195,-0.43809473514556885,0.6730015734742578,59.93041578251213,-0.9128046631813049,-0.8197513818740845,0.5514521598815918,0.8611090183258057,0.49232345819473267,-0.3794393837451935,-29.60452139377594,-0.0004954636096954346,2.009609341621399,0.12940480865493242,0.07797270955165692,0.52729044834308,-0.23684210526315785,0.04580896686159841,-0.2914230019493177,0.0750487329434697,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,119,-0.27282026410102844,-0.4528134763240814,0.46323050835937735,60.39364629087151,0.5702890157699585,0.24643297493457794,-0.9176616668701172,0.5063273310661316,0.5261364579200745,0.26614415645599365,-28.232356905937195,-0.0394381582736969,-0.5733489990234375,0.07894510352412773,-0.5623781676413255,-0.52046783625731,0.29532163742690054,0.48050682261208566,0.26023391812865504,-0.24269005847953218,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,120,-0.2950744032859802,-0.4450626075267792,0.663930335678488,61.057576626549995,0.2078908085823059,0.40436121821403503,-0.4500555992126465,0.640286922454834,-0.1281130611896515,-0.21697476506233215,-27.282026410102844,0.02134665846824646,-1.4718741178512573,0.2781052485210651,0.3450292397660819,0.14814814814814814,-0.543859649122807,0.30409356725146197,0.31676413255360614,0.1578947368421053,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,121,-0.29481104016304016,-0.4451614022254944,0.6638836234114193,61.72146024996142,0.6194854974746704,0.5051388740539551,-0.5968981981277466,0.6861644983291626,-0.0024013472720980644,-0.20885173976421356,-29.507440328598022,0.00036284327507019043,0.7750868797302246,0.10265516616947236,0.12962962962962954,0.2378167641325537,-0.2933723196881092,0.39181286549707606,-0.07407407407407407,-0.1306042884990254,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,122,-0.28488463163375854,-0.4594884216785431,0.5982314977257109,62.31969174768713,-0.2781968414783478,0.8234546184539795,0.6549152731895447,0.5620520710945129,0.261059045791626,-0.0011684069177135825,-29.481104016304016,-0.000607222318649292,-0.009879469871520996,0.10239477600973983,0.36549707602339176,0.29239766081871355,-0.36257309941520466,0.4142300194931774,-0.007797270955165692,-0.1306042884990254,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,123,-0.3114026188850403,-0.373223215341568,0.7737630975343404,63.09345484522147,-0.4147515892982483,-0.7496151924133301,-0.7544603943824768,-0.664470911026001,-0.6406005620956421,0.017836930230259895,-28.488463163375854,-0.011496245861053467,-1.4327019453048706,0.15661812192817876,-0.1842105263157895,0.4756335282651072,0.3469785575048734,0.2992202729044835,0.12378167641325533,-0.01754385964912286,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,124,-0.31780800223350525,-0.44280678033828735,0.6642052286468245,63.757660073868294,-0.8100788593292236,-0.8711977005004883,0.7923825979232788,0.9831914901733398,0.5896635055541992,0.17403766512870789,-31.14026188850403,0.03900080919265747,8.62652063369751,-0.012262759468482109,-0.23196881091617938,-0.3693957115009746,-0.1734892787524367,-0.21442495126705652,-0.3070175438596491,0.024366471734892814,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,125,-0.31005993485450745,-0.45212435722351074,0.6629067725970332,64.42056684646533,-0.5404215455055237,0.2023182362318039,0.5483590364456177,0.33286455273628235,-0.7124998569488525,0.23527079820632935,-31.780800223350525,-0.043486058712005615,-6.958356499671936,0.12966623316353684,-0.50682261208577,-0.5760233918128654,0.30311890838206623,0.032163742690058506,0.28557504873294337,0.08284600389863539,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,126,-0.3143291771411896,-0.45437735319137573,0.6879858001787402,65.10855264664407,-0.34139689803123474,-0.855674684047699,0.15220139920711517,-0.07895796746015549,0.37862175703048706,-0.1960541009902954,-31.005993485450745,0.03471150994300842,-0.9317576885223389,0.12149037160186348,-0.3421052631578947,0.12768031189083828,0.32553606237816757,0.19883040935672525,-0.42397660818713445,0.14035087719298245,0.6,0.6,0.6,0.6,0.6,0.6,0.6
6,127,-0.313632994890213,-0.4548215866088867,0.6827505009964997,65.79130314764058,-0.8984060287475586,-0.8584537506103516,-0.16382697224617004,0.36835289001464844,0.5697289705276489,-0.12643879652023315,-31.432917714118958,-0.00027939677238464355,-0.22529959678649902,0.10160905446416958,-0.21442495126705652,-0.5214424951267056,0.10916179337231968,-0.041910331384015564,0.23196881091617927,-0.1228070175438597,0.6,0.6,0.6,0.6,0.6,0.6,0.6
